ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
01,0.0,0,531419,0100,4
02,0.0,0,531419,0200,8
02,0.0,0,531419,0200,8
02,0.0,0,531419,0200,8
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
11,0.0,0,531419,1100,16
12,0.0,0,531419,1200,20
00,0.0,0,531419,0000,0
00,1.0,1,531419,0011,3
00,1.0,1,531419,0011,3
10,1.0,1,531419,1011,15
00,1.0,1,531419,0011,3
01,1.0,1,531419,0111,7
02,1.0,1,531419,0211,11
12,1.0,1,531419,1211,23
00,1.0,1,531419,0011,3
01,1.0,1,531419,0111,7
11,1.0,1,531419,1111,19
12,1.0,1,531419,1211,23
22,1.0,1,531419,2211,35
00,0.0,0,531419,0000,0
01,0.0,0,531419,0100,4
02,0.0,0,531419,0200,8
12,0.0,0,531419,1200,20
22,0.0,0,531419,2200,32
22,0.0,0,531419,2200,32
00,0.0,0,531419,0000,0
00,0.0,0,531419,0000,0
01,0.0,0,531419,0100,4
11,0.0,0,531419,1100,16
00,1.0,1,531419,0011,3
10,1.0,1,531419,1011,15
11,1.0,1,531419,1111,19
21,1.0,1,531419,2111,31
22,1.0,1,531419,2211,35
00,1.0,1,531419,0011,3
10,1.0,1,531419,1011,15
00,1.0,1,531419,0011,3
00,1.0,1,531419,0011,3
01,1.0,1,531419,0111,7
02,1.0,1,531419,0211,11
12,1.0,1,531419,1211,23
22,1.0,1,531419,2211,35
22,1.0,1,531419,2211,35
32,1.0,1,531419,3211,47
00,1.0,1,531419,0011,3
00,1.0,1,531419,0011,3
01,1.0,1,531419,0111,7
02,1.0,1,531419,0211,11
00,0.0,0,531419,0000,0
01,0.0,0,531419,0100,4
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
00,0.0,0,531419,0000,0
01,0.0,0,531419,0100,4
02,0.0,0,531419,0200,8
12,0.0,0,531419,1200,20
12,0.0,0,531419,1200,20
12,0.0,0,531419,1200,20
12,0.0,0,531419,1200,20
12,0.0,0,531419,1200,20
22,0.0,0,531419,2200,32
22,0.0,0,531419,2200,32
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
11,0.0,0,531419,1100,16
21,0.0,0,531419,2100,28
00,1.0,1,531419,0011,3
01,1.0,1,531419,0111,7
11,1.0,1,531419,1111,19
00,1.0,1,531419,0011,3
01,1.0,1,531419,0111,7
00,1.0,1,531419,0011,3
10,1.0,1,531419,1011,15
11,1.0,1,531419,1111,19
21,1.0,1,531419,2111,31
22,1.0,1,531419,2211,35
22,1.0,1,531419,2211,35
22,1.0,1,531419,2211,35
00,1.0,1,531419,0011,3
01,1.0,1,531419,0111,7
00,0.0,0,531419,0000,0
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
20,0.0,0,531419,2000,24
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
20,0.0,0,531419,2000,24
21,0.0,0,531419,2100,28
22,0.0,0,531419,2200,32
00,0.0,0,531419,0000,0
01,0.0,0,531419,0100,4
02,0.0,0,531419,0200,8
02,0.0,0,531419,0200,8
12,0.0,0,531419,1200,20
22,0.0,0,531419,2200,32
00,1.0,1,531419,0011,3
01,1.0,1,531419,0111,7
00,1.0,1,531419,0011,3
01,1.0,1,531419,0111,7
11,1.0,1,531419,1111,19
12,1.0,1,531419,1211,23
12,1.0,1,531419,1211,23
00,1.0,1,531419,0011,3
10,1.0,1,531419,1011,15
00,1.0,1,531419,0011,3
10,1.0,1,531419,1011,15
11,1.0,1,531419,1111,19
21,1.0,1,531419,2111,31
00,0.0,0,531419,0000,0
01,0.0,0,531419,0100,4
02,0.0,0,531419,0200,8
12,0.0,0,531419,1200,20
12,0.0,0,531419,1200,20
22,0.0,0,531419,2200,32
32,0.0,0,531419,3200,44
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
11,0.0,0,531419,1100,16
12,0.0,0,531419,1200,20
12,0.0,0,531419,1200,20
12,0.0,0,531419,1200,20
22,0.0,0,531419,2200,32
22,0.0,0,531419,2200,32
32,0.0,0,531419,3200,44
00,0.0,0,531419,0000,0
00,1.0,1,531419,0011,3
10,1.0,1,531419,1011,15
20,1.0,1,531419,2011,27
21,1.0,1,531419,2111,31
31,1.0,1,531419,3111,43
32,1.0,1,531419,3211,47
32,1.0,1,531419,3211,47
00,1.0,1,531419,0011,3
10,1.0,1,531419,1011,15
11,1.0,1,531419,1111,19
12,1.0,1,531419,1211,23
00,1.0,1,531419,0011,3
10,1.0,1,531419,1011,15
11,1.0,1,531419,1111,19
12,1.0,1,531419,1211,23
12,1.0,1,531419,1211,23
12,1.0,1,531419,1211,23
12,1.0,1,531419,1211,23
22,1.0,1,531419,2211,35
32,1.0,1,531419,3211,47
00,1.0,1,531419,0011,3
01,1.0,1,531419,0111,7
11,1.0,1,531419,1111,19
12,1.0,1,531419,1211,23
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
11,0.0,0,531419,1100,16
12,0.0,0,531419,1200,20
22,0.0,0,531419,2200,32
32,0.0,0,531419,3200,44
00,0.0,0,531419,0000,0
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
20,0.0,0,531419,2000,24
00,0.0,1,531419,0001,1
01,0.0,1,531419,0101,5
02,0.0,1,531419,0201,9
00,0.0,1,531419,0001,1
01,0.0,1,531419,0101,5
11,0.0,1,531419,1101,17
21,0.0,1,531419,2101,29
22,0.0,1,531419,2201,33
32,0.0,1,531419,3201,45
00,0.0,1,531419,0001,1
01,0.0,1,531419,0101,5
00,0.0,1,531419,0001,1
01,0.0,1,531419,0101,5
11,0.0,1,531419,1101,17
21,0.0,1,531419,2101,29
31,0.0,1,531419,3101,41
32,0.0,1,531419,3201,45
00,0.0,1,531419,0001,1
10,0.0,1,531419,1001,13
11,0.0,1,531419,1101,17
12,0.0,1,531419,1201,21
22,0.0,1,531419,2201,33
00,0.0,1,531419,0001,1
10,0.0,1,531419,1001,13
20,0.0,1,531419,2001,25
21,0.0,1,531419,2101,29
31,0.0,1,531419,3101,41
00,0.0,1,531419,0001,1
01,0.0,1,531419,0101,5
11,0.0,1,531419,1101,17
21,0.0,1,531419,2101,29
22,0.0,1,531419,2201,33
32,0.0,1,531419,3201,45
00,0.0,1,531419,0001,1
01,0.0,1,531419,0101,5
02,0.0,1,531419,0201,9
02,0.0,1,531419,0201,9
00,0.0,0,531419,0000,0
01,0.0,0,531419,0100,4
02,0.0,0,531419,0200,8
12,0.0,0,531419,1200,20
22,0.0,0,531419,2200,32
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
20,0.0,0,531419,2000,24
30,0.0,0,531419,3000,36
31,0.0,0,531419,3100,40
00,0.0,0,531419,0000,0
01,0.0,0,531419,0100,4
02,0.0,0,531419,0200,8
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
20,0.0,0,531419,2000,24
30,0.0,0,531419,3000,36
31,0.0,0,531419,3100,40
32,0.0,0,531419,3200,44
00,0.0,1,531419,0001,1
10,0.0,1,531419,1001,13
20,0.0,1,531419,2001,25
21,0.0,1,531419,2101,29
00,0.0,1,531419,0001,1
10,0.0,1,531419,1001,13
11,0.0,1,531419,1101,17
12,0.0,1,531419,1201,21
00,0.0,1,531419,0001,1
01,0.0,1,531419,0101,5
00,0.0,1,531419,0001,1
10,0.0,1,531419,1001,13
11,0.0,1,531419,1101,17
21,0.0,1,531419,2101,29
22,0.0,1,531419,2201,33
00,0.0,0,531419,0000,0
00,0.0,0,531419,0000,0
01,0.0,0,531419,0100,4
00,0.0,0,531419,0000,0
10,0.0,0,531419,1000,12
20,0.0,0,531419,2000,24
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
11,1.0,0,531480,1110,18
21,1.0,0,531480,2110,30
22,1.0,0,531480,2210,34
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
02,1.0,0,531480,0210,10
00,1.0,0,531480,0010,2
10,1.0,0,531480,1010,14
11,1.0,0,531480,1110,18
00,1.0,0,531480,0010,2
10,1.0,0,531480,1010,14
11,1.0,0,531480,1110,18
12,1.0,0,531480,1210,22
22,1.0,0,531480,2210,34
22,1.0,0,531480,2210,34
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
02,0.0,1,531480,0201,9
00,0.0,1,531480,0001,1
00,0.0,1,531480,0001,1
10,0.0,1,531480,1001,13
11,0.0,1,531480,1101,17
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
02,0.0,1,531480,0201,9
02,0.0,1,531480,0201,9
00,0.0,1,531480,0001,1
10,0.0,1,531480,1001,13
20,0.0,1,531480,2001,25
30,0.0,1,531480,3001,37
31,0.0,1,531480,3101,41
32,0.0,1,531480,3201,45
00,1.0,0,531480,0010,2
10,1.0,0,531480,1010,14
11,1.0,0,531480,1110,18
12,1.0,0,531480,1210,22
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
02,1.0,0,531480,0210,10
00,1.0,0,531480,0010,2
10,1.0,0,531480,1010,14
20,1.0,0,531480,2010,26
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
02,0.0,1,531480,0201,9
02,0.0,1,531480,0201,9
12,0.0,1,531480,1201,21
12,0.0,1,531480,1201,21
12,0.0,1,531480,1201,21
00,0.0,1,531480,0001,1
00,0.0,1,531480,0001,1
10,0.0,1,531480,1001,13
11,0.0,1,531480,1101,17
00,1.0,0,531480,0010,2
10,1.0,0,531480,1010,14
11,1.0,0,531480,1110,18
00,1.0,0,531480,0010,2
10,1.0,0,531480,1010,14
11,1.0,0,531480,1110,18
12,1.0,0,531480,1210,22
12,1.0,0,531480,1210,22
22,1.0,0,531480,2210,34
22,1.0,0,531480,2210,34
22,1.0,0,531480,2210,34
22,1.0,0,531480,2210,34
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
11,1.0,0,531480,1110,18
21,1.0,0,531480,2110,30
00,0.0,1,531480,0001,1
00,0.0,1,531480,0001,1
10,0.0,1,531480,1001,13
11,0.0,1,531480,1101,17
21,0.0,1,531480,2101,29
22,0.0,1,531480,2201,33
22,0.0,1,531480,2201,33
22,0.0,1,531480,2201,33
00,0.0,1,531480,0001,1
10,0.0,1,531480,1001,13
20,0.0,1,531480,2001,25
30,0.0,1,531480,3001,37
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
02,0.0,1,531480,0201,9
12,0.0,1,531480,1201,21
00,0.0,1,531480,0001,1
10,0.0,1,531480,1001,13
11,0.0,1,531480,1101,17
21,0.0,1,531480,2101,29
22,0.0,1,531480,2201,33
00,0.0,1,531480,0001,1
10,0.0,1,531480,1001,13
11,0.0,1,531480,1101,17
21,0.0,1,531480,2101,29
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
11,0.0,1,531480,1101,17
21,0.0,1,531480,2101,29
00,1.0,0,531480,0010,2
10,1.0,0,531480,1010,14
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
02,1.0,0,531480,0210,10
12,1.0,0,531480,1210,22
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
02,1.0,0,531480,0210,10
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
11,0.0,1,531480,1101,17
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
11,0.0,1,531480,1101,17
12,0.0,1,531480,1201,21
00,0.0,1,531480,0001,1
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
11,0.0,1,531480,1101,17
00,0.0,1,531480,0001,1
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
02,1.0,0,531480,0210,10
12,1.0,0,531480,1210,22
12,1.0,0,531480,1210,22
22,1.0,0,531480,2210,34
22,1.0,0,531480,2210,34
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
11,1.0,0,531480,1110,18
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
02,1.0,0,531480,0210,10
12,1.0,0,531480,1210,22
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
11,1.0,0,531480,1110,18
21,1.0,0,531480,2110,30
00,0.0,1,531480,0001,1
00,0.0,1,531480,0001,1
10,0.0,1,531480,1001,13
11,0.0,1,531480,1101,17
12,0.0,1,531480,1201,21
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
02,0.0,1,531480,0201,9
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
11,0.0,1,531480,1101,17
12,0.0,1,531480,1201,21
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
02,1.0,0,531480,0210,10
02,1.0,0,531480,0210,10
02,1.0,0,531480,0210,10
02,1.0,0,531480,0210,10
00,1.0,0,531480,0010,2
10,1.0,0,531480,1010,14
00,1.0,0,531480,0010,2
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
11,0.0,1,531480,1101,17
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
11,0.0,1,531480,1101,17
12,0.0,1,531480,1201,21
00,0.0,1,531480,0001,1
01,0.0,1,531480,0101,5
02,0.0,1,531480,0201,9
00,1.0,0,531480,0010,2
10,1.0,0,531480,1010,14
20,1.0,0,531480,2010,26
21,1.0,0,531480,2110,30
22,1.0,0,531480,2210,34
00,1.0,0,531480,0010,2
10,1.0,0,531480,1010,14
11,1.0,0,531480,1110,18
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
00,1.0,0,531480,0010,2
01,1.0,0,531480,0110,6
02,1.0,0,531480,0210,10
00,0.0,0,531480,0000,0
10,0.0,0,531480,1000,12
11,0.0,0,531480,1100,16
21,0.0,0,531480,2100,28
22,0.0,0,531480,2200,32
22,0.0,0,531480,2200,32
32,0.0,0,531480,3200,44
00,0.0,0,531480,0000,0
10,0.0,0,531480,1000,12
11,0.0,0,531480,1100,16
12,0.0,0,531480,1200,20
12,0.0,0,531480,1200,20
12,0.0,0,531480,1200,20
00,0.0,0,531480,0000,0
10,0.0,0,531480,1000,12
20,0.0,0,531480,2000,24
21,0.0,0,531480,2100,28
22,0.0,0,531480,2200,32
00,0.0,0,531480,0000,0
01,0.0,0,531480,0100,4
02,0.0,0,531480,0200,8
02,0.0,0,531480,0200,8
12,0.0,0,531480,1200,20
12,0.0,0,531480,1200,20
12,0.0,0,531480,1200,20
12,0.0,0,531480,1200,20
12,0.0,0,531480,1200,20
12,0.0,0,531480,1200,20
12,0.0,0,531480,1200,20
22,0.0,0,531480,2200,32
00,1.0,1,531480,0011,3
00,1.0,1,531480,0011,3
01,1.0,1,531480,0111,7
02,1.0,1,531480,0211,11
00,1.0,1,531480,0011,3
10,1.0,1,531480,1011,15
20,1.0,1,531480,2011,27
30,1.0,1,531480,3011,39
31,1.0,1,531480,3111,43
32,1.0,1,531480,3211,47
00,1.0,1,531480,0011,3
10,1.0,1,531480,1011,15
20,1.0,1,531480,2011,27
21,1.0,1,531480,2111,31
00,0.0,0,531480,0000,0
01,0.0,0,531480,0100,4
00,0.0,0,531480,0000,0
10,0.0,0,531480,1000,12
11,0.0,0,531480,1100,16
12,0.0,0,531480,1200,20
22,0.0,0,531480,2200,32
00,0.0,0,531480,0000,0
10,0.0,0,531480,1000,12
20,0.0,0,531480,2000,24
21,0.0,0,531480,2100,28
31,0.0,0,531480,3100,40
00,0.0,0,531480,0000,0
01,0.0,0,531480,0100,4
11,0.0,0,531480,1100,16
00,1.0,1,531480,0011,3
01,1.0,1,531480,0111,7
02,1.0,1,531480,0211,11
02,1.0,1,531480,0211,11
12,1.0,1,531480,1211,23
12,1.0,1,531480,1211,23
12,1.0,1,531480,1211,23
22,1.0,1,531480,2211,35
32,1.0,1,531480,3211,47
00,1.0,1,531480,0011,3
10,1.0,1,531480,1011,15
11,1.0,1,531480,1111,19
12,1.0,1,531480,1211,23
00,1.0,1,531480,0011,3
01,1.0,1,531480,0111,7
11,1.0,1,531480,1111,19
00,1.0,1,531480,0011,3
10,1.0,1,531480,1011,15
11,1.0,1,531480,1111,19
12,1.0,1,531480,1211,23
12,1.0,1,531480,1211,23
00,1.0,1,531480,0011,3
00,0.0,0,531480,0000,0
01,0.0,0,531480,0100,4
02,0.0,0,531480,0200,8
00,0.0,0,531480,0000,0
10,0.0,0,531480,1000,12
20,0.0,0,531480,2000,24
21,0.0,0,531480,2100,28
22,0.0,0,531480,2200,32
22,0.0,0,531480,2200,32
00,0.0,0,531480,0000,0
01,0.0,0,531480,0100,4
11,0.0,0,531480,1100,16
21,0.0,0,531480,2100,28
22,0.0,0,531480,2200,32
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
11,0.0,0,531550,1100,16
21,0.0,0,531550,2100,28
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
02,0.0,0,531550,0200,8
12,0.0,0,531550,1200,20
22,0.0,0,531550,2200,32
22,0.0,0,531550,2200,32
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
02,0.0,0,531550,0200,8
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
11,0.0,0,531550,1100,16
21,0.0,0,531550,2100,28
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
02,0.0,0,531550,0200,8
02,0.0,0,531550,0200,8
12,0.0,0,531550,1200,20
22,0.0,0,531550,2200,32
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
12,0.0,1,531550,1201,21
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
02,0.0,1,531550,0201,9
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
11,0.0,1,531550,1101,17
21,0.0,1,531550,2101,29
31,0.0,1,531550,3101,41
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
02,0.0,1,531550,0201,9
02,0.0,1,531550,0201,9
12,0.0,1,531550,1201,21
12,0.0,1,531550,1201,21
12,0.0,1,531550,1201,21
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
02,0.0,0,531550,0200,8
12,0.0,0,531550,1200,20
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
11,0.0,0,531550,1100,16
12,0.0,0,531550,1200,20
22,0.0,0,531550,2200,32
00,0.0,0,531550,0000,0
00,0.0,0,531550,0000,0
10,0.0,0,531550,1000,12
00,0.0,0,531550,0000,0
10,0.0,0,531550,1000,12
20,0.0,0,531550,2000,24
21,0.0,0,531550,2100,28
31,0.0,0,531550,3100,40
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
02,0.0,0,531550,0200,8
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
21,0.0,1,531550,2101,29
22,0.0,1,531550,2201,33
22,0.0,1,531550,2201,33
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
21,0.0,1,531550,2101,29
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
02,0.0,0,531550,0200,8
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
02,0.0,0,531550,0200,8
12,0.0,0,531550,1200,20
12,0.0,0,531550,1200,20
22,0.0,0,531550,2200,32
22,0.0,0,531550,2200,32
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
02,0.0,0,531550,0200,8
12,0.0,0,531550,1200,20
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
11,0.0,1,531550,1101,17
12,0.0,1,531550,1201,21
00,0.0,1,531550,0001,1
00,0.0,0,531550,0000,0
10,0.0,0,531550,1000,12
20,0.0,0,531550,2000,24
21,0.0,0,531550,2100,28
31,0.0,0,531550,3100,40
32,0.0,0,531550,3200,44
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
00,0.0,0,531550,0000,0
10,0.0,0,531550,1000,12
11,0.0,0,531550,1100,16
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
11,0.0,0,531550,1100,16
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
11,0.0,1,531550,1101,17
12,0.0,1,531550,1201,21
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
02,0.0,1,531550,0201,9
12,0.0,1,531550,1201,21
12,0.0,1,531550,1201,21
22,0.0,1,531550,2201,33
00,0.0,0,531550,0000,0
10,0.0,0,531550,1000,12
11,0.0,0,531550,1100,16
21,0.0,0,531550,2100,28
31,0.0,0,531550,3100,40
32,0.0,0,531550,3200,44
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
02,0.0,0,531550,0200,8
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
11,0.0,0,531550,1100,16
21,0.0,0,531550,2100,28
22,0.0,0,531550,2200,32
22,0.0,0,531550,2200,32
22,0.0,0,531550,2200,32
32,0.0,0,531550,3200,44
32,0.0,0,531550,3200,44
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
11,0.0,1,531550,1101,17
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
02,0.0,1,531550,0201,9
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
00,0.0,1,531550,0001,1
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
20,0.0,1,531550,2001,25
30,0.0,1,531550,3001,37
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
02,0.0,1,531550,0201,9
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
00,0.0,0,531550,0000,0
10,0.0,0,531550,1000,12
20,0.0,0,531550,2000,24
30,0.0,0,531550,3000,36
31,0.0,0,531550,3100,40
00,0.0,0,531550,0000,0
10,0.0,0,531550,1000,12
20,0.0,0,531550,2000,24
21,0.0,0,531550,2100,28
31,0.0,0,531550,3100,40
32,0.0,0,531550,3200,44
32,0.0,0,531550,3200,44
32,0.0,0,531550,3200,44
32,0.0,0,531550,3200,44
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
11,0.0,0,531550,1100,16
00,0.0,0,531550,0000,0
00,0.0,0,531550,0000,0
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
00,1.0,1,531550,0011,3
01,1.0,1,531550,0111,7
11,1.0,1,531550,1111,19
00,1.0,1,531550,0011,3
01,1.0,1,531550,0111,7
02,1.0,1,531550,0211,11
00,1.0,1,531550,0011,3
10,1.0,1,531550,1011,15
11,1.0,1,531550,1111,19
21,1.0,1,531550,2111,31
31,1.0,1,531550,3111,43
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
20,0.0,1,531550,2001,25
21,0.0,1,531550,2101,29
31,0.0,1,531550,3101,41
32,0.0,1,531550,3201,45
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
11,0.0,1,531550,1101,17
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
02,0.0,0,531550,0200,8
00,0.0,0,531550,0000,0
10,0.0,0,531550,1000,12
20,0.0,0,531550,2000,24
21,0.0,0,531550,2100,28
22,0.0,0,531550,2200,32
32,0.0,0,531550,3200,44
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
11,0.0,0,531550,1100,16
12,0.0,0,531550,1200,20
12,0.0,0,531550,1200,20
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
12,0.0,1,531550,1201,21
22,0.0,1,531550,2201,33
32,0.0,1,531550,3201,45
32,0.0,1,531550,3201,45
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
21,0.0,1,531550,2101,29
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
20,0.0,1,531550,2001,25
30,0.0,1,531550,3001,37
31,0.0,1,531550,3101,41
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
11,0.0,1,531550,1101,17
12,0.0,1,531550,1201,21
22,0.0,1,531550,2201,33
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
00,0.0,0,531550,0000,0
10,0.0,0,531550,1000,12
11,0.0,0,531550,1100,16
21,0.0,0,531550,2100,28
22,0.0,0,531550,2200,32
32,0.0,0,531550,3200,44
32,0.0,0,531550,3200,44
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
11,0.0,0,531550,1100,16
12,0.0,0,531550,1200,20
22,0.0,0,531550,2200,32
22,0.0,0,531550,2200,32
22,0.0,0,531550,2200,32
32,0.0,0,531550,3200,44
32,0.0,0,531550,3200,44
32,0.0,0,531550,3200,44
00,0.0,0,531550,0000,0
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
20,0.0,1,531550,2001,25
21,0.0,1,531550,2101,29
31,0.0,1,531550,3101,41
00,0.0,1,531550,0001,1
01,0.0,1,531550,0101,5
11,0.0,1,531550,1101,17
00,0.0,1,531550,0001,1
00,0.0,1,531550,0001,1
10,0.0,1,531550,1001,13
00,0.0,1,531550,0001,1
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
02,0.0,0,531550,0200,8
12,0.0,0,531550,1200,20
00,0.0,0,531550,0000,0
10,0.0,0,531550,1000,12
11,0.0,0,531550,1100,16
21,0.0,0,531550,2100,28
22,0.0,0,531550,2200,32
22,0.0,0,531550,2200,32
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
00,0.0,0,531550,0000,0
01,0.0,0,531550,0100,4
02,0.0,0,531550,0200,8
00,1.0,0,531704,0010,2
01,1.0,0,531704,0110,6
02,1.0,0,531704,0210,10
00,1.0,0,531704,0010,2
01,1.0,0,531704,0110,6
00,1.0,0,531704,0010,2
01,1.0,0,531704,0110,6
02,1.0,0,531704,0210,10
02,1.0,0,531704,0210,10
00,0.0,1,531704,0001,1
01,0.0,1,531704,0101,5
02,0.0,1,531704,0201,9
00,0.0,1,531704,0001,1
00,0.0,1,531704,0001,1
01,0.0,1,531704,0101,5
00,0.0,1,531704,0001,1
10,0.0,1,531704,1001,13
11,0.0,1,531704,1101,17
21,0.0,1,531704,2101,29
22,0.0,1,531704,2201,33
00,0.0,1,531704,0001,1
01,0.0,1,531704,0101,5
11,0.0,1,531704,1101,17
21,0.0,1,531704,2101,29
31,0.0,1,531704,3101,41
00,0.0,1,531704,0001,1
00,0.0,1,531704,0001,1
01,0.0,1,531704,0101,5
02,0.0,1,531704,0201,9
12,0.0,1,531704,1201,21
00,1.0,0,531704,0010,2
01,1.0,0,531704,0110,6
11,1.0,0,531704,1110,18
21,1.0,0,531704,2110,30
22,1.0,0,531704,2210,34
00,1.0,0,531704,0010,2
10,1.0,0,531704,1010,14
11,1.0,0,531704,1110,18
12,1.0,0,531704,1210,22
22,1.0,0,531704,2210,34
32,1.0,0,531704,3210,46
00,1.0,0,531704,0010,2
10,1.0,0,531704,1010,14
20,1.0,0,531704,2010,26
00,0.0,1,531704,0001,1
00,0.0,1,531704,0001,1
10,0.0,1,531704,1001,13
11,0.0,1,531704,1101,17
21,0.0,1,531704,2101,29
22,0.0,1,531704,2201,33
00,0.0,1,531704,0001,1
10,0.0,1,531704,1001,13
20,0.0,1,531704,2001,25
30,0.0,1,531704,3001,37
