ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
10,0.0,1,633890,1001,13
11,0.0,1,633890,1101,17
21,0.0,1,633890,2101,29
22,0.0,1,633890,2201,33
32,0.0,1,633890,3201,45
00,0.0,1,633890,0001,1
10,0.0,1,633890,1001,13
20,0.0,1,633890,2001,25
21,0.0,1,633890,2101,29
22,0.0,1,633890,2201,33
32,0.0,1,633890,3201,45
32,0.0,1,633890,3201,45
00,0.0,1,633890,0001,1
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
02,0.0,0,633890,0200,8
12,0.0,0,633890,1200,20
22,0.0,0,633890,2200,32
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
02,0.0,0,633890,0200,8
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
02,0.0,0,633890,0200,8
12,0.0,0,633890,1200,20
00,0.0,0,633890,0000,0
00,0.0,1,633890,0001,1
01,0.0,1,633890,0101,5
11,0.0,1,633890,1101,17
12,0.0,1,633890,1201,21
00,0.0,1,633890,0001,1
10,0.0,1,633890,1001,13
20,0.0,1,633890,2001,25
30,0.0,1,633890,3001,37
00,0.0,1,633890,0001,1
10,0.0,1,633890,1001,13
20,0.0,1,633890,2001,25
21,0.0,1,633890,2101,29
31,0.0,1,633890,3101,41
00,1.0,1,633890,0011,3
00,1.0,1,633890,0011,3
10,1.0,1,633890,1011,15
20,1.0,1,633890,2011,27
00,1.0,1,633890,0011,3
10,1.0,1,633890,1011,15
20,1.0,1,633890,2011,27
30,1.0,1,633890,3011,39
00,0.0,0,633890,0000,0
10,0.0,0,633890,1000,12
11,0.0,0,633890,1100,16
21,0.0,0,633890,2100,28
31,0.0,0,633890,3100,40
32,0.0,0,633890,3200,44
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
02,0.0,0,633890,0200,8
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
00,1.0,1,633890,0011,3
01,1.0,1,633890,0111,7
11,1.0,1,633890,1111,19
00,1.0,1,633890,0011,3
10,1.0,1,633890,1011,15
11,1.0,1,633890,1111,19
21,1.0,1,633890,2111,31
22,1.0,1,633890,2211,35
00,1.0,1,633890,0011,3
10,1.0,1,633890,1011,15
00,1.0,1,633890,0011,3
01,1.0,1,633890,0111,7
02,1.0,1,633890,0211,11
00,1.0,1,633890,0011,3
01,1.0,1,633890,0111,7
02,1.0,1,633890,0211,11
00,0.0,0,633890,0000,0
00,0.0,0,633890,0000,0
10,0.0,0,633890,1000,12
20,0.0,0,633890,2000,24
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
02,0.0,0,633890,0200,8
00,0.0,1,633890,0001,1
01,0.0,1,633890,0101,5
11,0.0,1,633890,1101,17
12,0.0,1,633890,1201,21
12,0.0,1,633890,1201,21
00,0.0,1,633890,0001,1
01,0.0,1,633890,0101,5
11,0.0,1,633890,1101,17
12,0.0,1,633890,1201,21
12,0.0,1,633890,1201,21
12,0.0,1,633890,1201,21
22,0.0,1,633890,2201,33
00,0.0,1,633890,0001,1
01,0.0,1,633890,0101,5
02,0.0,1,633890,0201,9
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
11,0.0,0,633890,1100,16
21,0.0,0,633890,2100,28
22,0.0,0,633890,2200,32
00,0.0,0,633890,0000,0
10,0.0,0,633890,1000,12
20,0.0,0,633890,2000,24
21,0.0,0,633890,2100,28
22,0.0,0,633890,2200,32
22,0.0,0,633890,2200,32
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
11,0.0,0,633890,1100,16
21,0.0,0,633890,2100,28
22,0.0,0,633890,2200,32
00,0.0,0,633890,0000,0
10,0.0,0,633890,1000,12
20,0.0,0,633890,2000,24
30,0.0,0,633890,3000,36
31,0.0,0,633890,3100,40
32,0.0,0,633890,3200,44
32,0.0,0,633890,3200,44
00,0.0,1,633890,0001,1
00,0.0,1,633890,0001,1
01,0.0,1,633890,0101,5
11,0.0,1,633890,1101,17
21,0.0,1,633890,2101,29
00,0.0,1,633890,0001,1
01,0.0,1,633890,0101,5
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
11,0.0,0,633890,1100,16
12,0.0,0,633890,1200,20
12,0.0,0,633890,1200,20
12,0.0,0,633890,1200,20
22,0.0,0,633890,2200,32
00,0.0,0,633890,0000,0
10,0.0,0,633890,1000,12
11,0.0,0,633890,1100,16
21,0.0,0,633890,2100,28
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
00,0.0,1,633890,0001,1
10,0.0,1,633890,1001,13
20,0.0,1,633890,2001,25
21,0.0,1,633890,2101,29
22,0.0,1,633890,2201,33
00,0.0,1,633890,0001,1
10,0.0,1,633890,1001,13
11,0.0,1,633890,1101,17
12,0.0,1,633890,1201,21
22,0.0,1,633890,2201,33
00,0.0,1,633890,0001,1
01,0.0,1,633890,0101,5
11,0.0,1,633890,1101,17
21,0.0,1,633890,2101,29
22,0.0,1,633890,2201,33
00,0.0,1,633890,0001,1
10,0.0,1,633890,1001,13
11,0.0,1,633890,1101,17
21,0.0,1,633890,2101,29
22,0.0,1,633890,2201,33
32,0.0,1,633890,3201,45
00,0.0,1,633890,0001,1
01,0.0,1,633890,0101,5
11,0.0,1,633890,1101,17
21,0.0,1,633890,2101,29
22,0.0,1,633890,2201,33
32,0.0,1,633890,3201,45
00,0.0,1,633890,0001,1
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
00,0.0,0,633890,0000,0
10,0.0,0,633890,1000,12
11,0.0,0,633890,1100,16
21,0.0,0,633890,2100,28
31,0.0,0,633890,3100,40
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
02,0.0,0,633890,0200,8
02,0.0,0,633890,0200,8
12,0.0,0,633890,1200,20
22,0.0,0,633890,2200,32
32,0.0,0,633890,3200,44
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
02,0.0,0,633890,0200,8
12,0.0,0,633890,1200,20
12,0.0,0,633890,1200,20
12,0.0,0,633890,1200,20
22,0.0,0,633890,2200,32
22,0.0,0,633890,2200,32
22,0.0,0,633890,2200,32
32,0.0,0,633890,3200,44
00,0.0,1,633890,0001,1
10,0.0,1,633890,1001,13
20,0.0,1,633890,2001,25
21,0.0,1,633890,2101,29
31,0.0,1,633890,3101,41
00,0.0,1,633890,0001,1
00,0.0,1,633890,0001,1
01,0.0,1,633890,0101,5
02,0.0,1,633890,0201,9
00,0.0,1,633890,0001,1
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
11,0.0,0,633890,1100,16
21,0.0,0,633890,2100,28
31,0.0,0,633890,3100,40
00,0.0,0,633890,0000,0
10,0.0,0,633890,1000,12
20,0.0,0,633890,2000,24
30,0.0,0,633890,3000,36
31,0.0,0,633890,3100,40
00,0.0,0,633890,0000,0
00,0.0,0,633890,0000,0
10,0.0,0,633890,1000,12
11,0.0,0,633890,1100,16
12,0.0,0,633890,1200,20
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
02,0.0,0,633890,0200,8
00,0.0,0,633890,0000,0
10,0.0,0,633890,1000,12
11,0.0,0,633890,1100,16
12,0.0,0,633890,1200,20
22,0.0,0,633890,2200,32
22,0.0,0,633890,2200,32
22,0.0,0,633890,2200,32
32,0.0,0,633890,3200,44
00,0.0,0,633890,0000,0
01,0.0,0,633890,0100,4
02,0.0,0,633890,0200,8
00,0.0,0,633890,0000,0
10,0.0,0,633890,1000,12
20,0.0,0,633890,2000,24
21,0.0,0,633890,2100,28
22,0.0,0,633890,2200,32
00,0.0,1,633890,0001,1
01,0.0,1,633890,0101,5
02,0.0,1,633890,0201,9
12,0.0,1,633890,1201,21
00,0.0,1,633890,0001,1
10,0.0,1,633890,1001,13
20,0.0,1,633890,2001,25
30,0.0,1,633890,3001,37
31,0.0,1,633890,3101,41
00,0.0,1,633890,0001,1
01,0.0,1,633890,0101,5
02,0.0,1,633890,0201,9
00,0.0,1,633890,0001,1
01,0.0,1,633890,0101,5
00,1.0,0,633890,0010,2
01,1.0,0,633890,0110,6
11,1.0,0,633890,1110,18
00,1.0,0,633890,0010,2
10,1.0,0,633890,1010,14
20,1.0,0,633890,2010,26
21,1.0,0,633890,2110,30
31,1.0,0,633890,3110,42
00,1.0,0,633890,0010,2
01,1.0,0,633890,0110,6
02,1.0,0,633890,0210,10
12,1.0,0,633890,1210,22
22,1.0,0,633890,2210,34
00,1.0,0,633890,0010,2
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
11,0.0,0,633680,1100,16
12,0.0,0,633680,1200,20
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
20,0.0,0,633680,2000,24
30,0.0,0,633680,3000,36
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
11,0.0,0,633680,1100,16
21,0.0,0,633680,2100,28
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
11,0.0,0,633680,1100,16
21,0.0,0,633680,2100,28
22,0.0,0,633680,2200,32
32,0.0,0,633680,3200,44
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
11,0.0,0,633680,1100,16
21,0.0,0,633680,2100,28
31,0.0,0,633680,3100,40
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
11,0.0,0,633680,1100,16
12,0.0,0,633680,1200,20
12,0.0,0,633680,1200,20
22,0.0,0,633680,2200,32
22,0.0,0,633680,2200,32
32,0.0,0,633680,3200,44
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
20,0.0,1,633680,2001,25
21,0.0,1,633680,2101,29
22,0.0,1,633680,2201,33
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
20,0.0,1,633680,2001,25
21,0.0,1,633680,2101,29
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
02,0.0,1,633680,0201,9
12,0.0,1,633680,1201,21
12,0.0,1,633680,1201,21
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
11,0.0,1,633680,1101,17
12,0.0,1,633680,1201,21
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
11,0.0,1,633680,1101,17
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
20,0.0,0,633680,2000,24
30,0.0,0,633680,3000,36
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
11,0.0,0,633680,1100,16
21,0.0,0,633680,2100,28
22,0.0,0,633680,2200,32
22,0.0,0,633680,2200,32
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
11,0.0,0,633680,1100,16
12,0.0,0,633680,1200,20
22,0.0,0,633680,2200,32
00,0.0,0,633680,0000,0
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
02,0.0,1,633680,0201,9
12,0.0,1,633680,1201,21
12,0.0,1,633680,1201,21
22,0.0,1,633680,2201,33
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
11,0.0,1,633680,1101,17
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
20,0.0,1,633680,2001,25
21,0.0,1,633680,2101,29
31,0.0,1,633680,3101,41
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
11,0.0,1,633680,1101,17
12,0.0,1,633680,1201,21
22,0.0,1,633680,2201,33
32,0.0,1,633680,3201,45
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
02,0.0,0,633680,0200,8
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
02,0.0,0,633680,0200,8
12,0.0,0,633680,1200,20
12,0.0,0,633680,1200,20
12,0.0,0,633680,1200,20
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
11,0.0,0,633680,1100,16
21,0.0,0,633680,2100,28
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
11,0.0,1,633680,1101,17
12,0.0,1,633680,1201,21
22,0.0,1,633680,2201,33
32,0.0,1,633680,3201,45
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
02,0.0,1,633680,0201,9
12,0.0,1,633680,1201,21
22,0.0,1,633680,2201,33
22,0.0,1,633680,2201,33
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
00,0.0,0,633680,0000,0
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
11,0.0,0,633680,1100,16
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
02,0.0,1,633680,0201,9
12,0.0,1,633680,1201,21
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
11,0.0,1,633680,1101,17
12,0.0,1,633680,1201,21
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
20,0.0,1,633680,2001,25
21,0.0,1,633680,2101,29
31,0.0,1,633680,3101,41
32,0.0,1,633680,3201,45
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
11,0.0,0,633680,1100,16
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
11,0.0,0,633680,1100,16
21,0.0,0,633680,2100,28
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
11,0.0,0,633680,1100,16
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
20,0.0,0,633680,2000,24
30,0.0,0,633680,3000,36
31,0.0,0,633680,3100,40
32,0.0,0,633680,3200,44
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
11,0.0,1,633680,1101,17
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
20,0.0,1,633680,2001,25
30,0.0,1,633680,3001,37
31,0.0,1,633680,3101,41
32,0.0,1,633680,3201,45
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
11,0.0,1,633680,1101,17
21,0.0,1,633680,2101,29
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
20,0.0,0,633680,2000,24
00,0.0,0,633680,0000,0
00,0.0,0,633680,0000,0
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
20,0.0,0,633680,2000,24
30,0.0,0,633680,3000,36
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
11,0.0,0,633680,1100,16
12,0.0,0,633680,1200,20
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
11,0.0,1,633680,1101,17
12,0.0,1,633680,1201,21
12,0.0,1,633680,1201,21
22,0.0,1,633680,2201,33
32,0.0,1,633680,3201,45
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
02,0.0,1,633680,0201,9
02,0.0,1,633680,0201,9
12,0.0,1,633680,1201,21
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
02,0.0,1,633680,0201,9
12,0.0,1,633680,1201,21
22,0.0,1,633680,2201,33
32,0.0,1,633680,3201,45
32,0.0,1,633680,3201,45
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
11,0.0,1,633680,1101,17
21,0.0,1,633680,2101,29
22,0.0,1,633680,2201,33
00,0.0,0,633680,0000,0
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
11,0.0,0,633680,1100,16
21,0.0,0,633680,2100,28
31,0.0,0,633680,3100,40
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
20,0.0,0,633680,2000,24
30,0.0,0,633680,3000,36
31,0.0,0,633680,3100,40
32,0.0,0,633680,3200,44
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
02,0.0,1,633680,0201,9
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
11,0.0,1,633680,1101,17
12,0.0,1,633680,1201,21
22,0.0,1,633680,2201,33
22,0.0,1,633680,2201,33
22,0.0,1,633680,2201,33
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
20,0.0,1,633680,2001,25
21,0.0,1,633680,2101,29
22,0.0,1,633680,2201,33
22,0.0,1,633680,2201,33
32,0.0,1,633680,3201,45
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
02,0.0,0,633680,0200,8
02,0.0,0,633680,0200,8
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
11,0.0,0,633680,1100,16
21,0.0,0,633680,2100,28
22,0.0,0,633680,2200,32
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
11,0.0,0,633680,1100,16
12,0.0,0,633680,1200,20
22,0.0,0,633680,2200,32
22,0.0,0,633680,2200,32
22,0.0,0,633680,2200,32
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
11,0.0,1,633680,1101,17
12,0.0,1,633680,1201,21
22,0.0,1,633680,2201,33
32,0.0,1,633680,3201,45
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
02,0.0,1,633680,0201,9
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
02,0.0,0,633680,0200,8
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
11,0.0,0,633680,1100,16
21,0.0,0,633680,2100,28
31,0.0,0,633680,3100,40
32,0.0,0,633680,3200,44
32,0.0,0,633680,3200,44
00,0.0,0,633680,0000,0
10,0.0,0,633680,1000,12
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
02,0.0,0,633680,0200,8
12,0.0,0,633680,1200,20
22,0.0,0,633680,2200,32
22,0.0,0,633680,2200,32
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
11,0.0,0,633680,1100,16
21,0.0,0,633680,2100,28
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
02,0.0,0,633680,0200,8
12,0.0,0,633680,1200,20
12,0.0,0,633680,1200,20
12,0.0,0,633680,1200,20
00,0.0,0,633680,0000,0
01,0.0,0,633680,0100,4
11,0.0,0,633680,1100,16
12,0.0,0,633680,1200,20
22,0.0,0,633680,2200,32
22,0.0,0,633680,2200,32
22,0.0,0,633680,2200,32
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
11,0.0,1,633680,1101,17
21,0.0,1,633680,2101,29
22,0.0,1,633680,2201,33
00,0.0,1,633680,0001,1
01,0.0,1,633680,0101,5
00,0.0,1,633680,0001,1
10,0.0,1,633680,1001,13
11,0.0,1,633680,1101,17
00,1.0,0,633607,0010,2
10,1.0,0,633607,1010,14
20,1.0,0,633607,2010,26
21,1.0,0,633607,2110,30
22,1.0,0,633607,2210,34
32,1.0,0,633607,3210,46
32,1.0,0,633607,3210,46
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
02,1.0,0,633607,0210,10
12,1.0,0,633607,1210,22
12,1.0,0,633607,1210,22
12,1.0,0,633607,1210,22
12,1.0,0,633607,1210,22
22,1.0,0,633607,2210,34
22,1.0,0,633607,2210,34
32,1.0,0,633607,3210,46
00,1.0,0,633607,0010,2
10,1.0,0,633607,1010,14
11,1.0,0,633607,1110,18
12,1.0,0,633607,1210,22
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
11,1.0,0,633607,1110,18
12,1.0,0,633607,1210,22
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
00,0.0,1,633607,0001,1
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
02,0.0,1,633607,0201,9
02,0.0,1,633607,0201,9
02,0.0,1,633607,0201,9
02,0.0,1,633607,0201,9
12,0.0,1,633607,1201,21
22,0.0,1,633607,2201,33
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
20,0.0,1,633607,2001,25
21,0.0,1,633607,2101,29
31,0.0,1,633607,3101,41
32,0.0,1,633607,3201,45
00,0.0,1,633607,0001,1
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
02,0.0,1,633607,0201,9
12,0.0,1,633607,1201,21
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
02,1.0,0,633607,0210,10
12,1.0,0,633607,1210,22
00,1.0,0,633607,0010,2
10,1.0,0,633607,1010,14
11,1.0,0,633607,1110,18
21,1.0,0,633607,2110,30
31,1.0,0,633607,3110,42
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
02,1.0,0,633607,0210,10
02,1.0,0,633607,0210,10
12,1.0,0,633607,1210,22
12,1.0,0,633607,1210,22
00,0.0,1,633607,0001,1
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
02,0.0,1,633607,0201,9
02,0.0,1,633607,0201,9
02,0.0,1,633607,0201,9
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
20,0.0,1,633607,2001,25
21,0.0,1,633607,2101,29
22,0.0,1,633607,2201,33
32,0.0,1,633607,3201,45
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
11,0.0,1,633607,1101,17
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
02,0.0,1,633607,0201,9
12,0.0,1,633607,1201,21
12,0.0,1,633607,1201,21
00,1.0,0,633607,0010,2
10,1.0,0,633607,1010,14
00,1.0,0,633607,0010,2
10,1.0,0,633607,1010,14
11,1.0,0,633607,1110,18
12,1.0,0,633607,1210,22
12,1.0,0,633607,1210,22
12,1.0,0,633607,1210,22
22,1.0,0,633607,2210,34
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
02,1.0,0,633607,0210,10
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
20,0.0,1,633607,2001,25
30,0.0,1,633607,3001,37
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
11,0.0,1,633607,1101,17
21,0.0,1,633607,2101,29
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
11,0.0,1,633607,1101,17
21,0.0,1,633607,2101,29
31,0.0,1,633607,3101,41
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
00,1.0,0,633607,0010,2
10,1.0,0,633607,1010,14
20,1.0,0,633607,2010,26
21,1.0,0,633607,2110,30
22,1.0,0,633607,2210,34
32,1.0,0,633607,3210,46
32,1.0,0,633607,3210,46
32,1.0,0,633607,3210,46
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
02,1.0,0,633607,0210,10
00,1.0,0,633607,0010,2
00,0.0,1,633607,0001,1
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
00,0.0,1,633607,0001,1
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
11,0.0,1,633607,1101,17
12,0.0,1,633607,1201,21
22,0.0,1,633607,2201,33
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
11,0.0,1,633607,1101,17
21,0.0,1,633607,2101,29
22,0.0,1,633607,2201,33
32,0.0,1,633607,3201,45
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
11,0.0,1,633607,1101,17
21,0.0,1,633607,2101,29
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
20,0.0,1,633607,2001,25
21,0.0,1,633607,2101,29
22,0.0,1,633607,2201,33
32,0.0,1,633607,3201,45
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
11,0.0,1,633607,1101,17
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
02,1.0,0,633607,0210,10
00,1.0,0,633607,0010,2
10,1.0,0,633607,1010,14
20,1.0,0,633607,2010,26
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
00,1.0,0,633607,0010,2
10,1.0,0,633607,1010,14
11,1.0,0,633607,1110,18
12,1.0,0,633607,1210,22
12,1.0,0,633607,1210,22
22,1.0,0,633607,2210,34
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
02,0.0,1,633607,0201,9
12,0.0,1,633607,1201,21
22,0.0,1,633607,2201,33
22,0.0,1,633607,2201,33
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
02,0.0,1,633607,0201,9
12,0.0,1,633607,1201,21
22,0.0,1,633607,2201,33
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
02,0.0,1,633607,0201,9
12,0.0,1,633607,1201,21
22,0.0,1,633607,2201,33
32,0.0,1,633607,3201,45
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
11,1.0,0,633607,1110,18
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
02,1.0,0,633607,0210,10
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
02,0.0,1,633607,0201,9
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
02,0.0,1,633607,0201,9
02,0.0,1,633607,0201,9
12,0.0,1,633607,1201,21
22,0.0,1,633607,2201,33
22,0.0,1,633607,2201,33
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
11,1.0,0,633607,1110,18
12,1.0,0,633607,1210,22
00,1.0,0,633607,0010,2
10,1.0,0,633607,1010,14
11,1.0,0,633607,1110,18
12,1.0,0,633607,1210,22
00,1.0,0,633607,0010,2
01,1.0,0,633607,0110,6
11,1.0,0,633607,1110,18
21,1.0,0,633607,2110,30
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
11,0.0,1,633607,1101,17
12,0.0,1,633607,1201,21
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
20,0.0,1,633607,2001,25
30,0.0,1,633607,3001,37
00,0.0,1,633607,0001,1
10,0.0,1,633607,1001,13
11,0.0,1,633607,1101,17
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
00,0.0,0,633607,0000,0
00,0.0,0,633607,0000,0
10,0.0,0,633607,1000,12
00,0.0,0,633607,0000,0
01,0.0,0,633607,0100,4
02,0.0,0,633607,0200,8
00,0.0,0,633607,0000,0
01,0.0,0,633607,0100,4
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
11,0.0,1,633607,1101,17
12,0.0,1,633607,1201,21
00,0.0,1,633607,0001,1
00,0.0,1,633607,0001,1
01,0.0,1,633607,0101,5
11,0.0,1,633607,1101,17
12,0.0,1,633607,1201,21
22,0.0,1,633607,2201,33
00,0.0,0,633607,0000,0
10,0.0,0,633607,1000,12
20,0.0,0,633607,2000,24
30,0.0,0,633607,3000,36
31,0.0,0,633607,3100,40
32,0.0,0,633607,3200,44
00,0.0,0,633607,0000,0
10,0.0,0,633607,1000,12
20,0.0,0,633607,2000,24
30,0.0,0,633607,3000,36
00,0.0,0,633607,0000,0
01,0.0,0,633607,0100,4
11,0.0,0,633607,1100,16
21,0.0,0,633607,2100,28
22,0.0,0,633607,2200,32
00,0.0,0,633607,0000,0
10,0.0,0,633607,1000,12
00,0.0,0,633532,0000,0
10,0.0,0,633532,1000,12
20,0.0,0,633532,2000,24
30,0.0,0,633532,3000,36
00,0.0,0,633532,0000,0
01,0.0,0,633532,0100,4
11,0.0,0,633532,1100,16
12,0.0,0,633532,1200,20
22,0.0,0,633532,2200,32
22,0.0,0,633532,2200,32
00,0.0,0,633532,0000,0
10,0.0,0,633532,1000,12
11,0.0,0,633532,1100,16
12,0.0,0,633532,1200,20
00,0.0,0,633532,0000,0
10,0.0,0,633532,1000,12
