ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
00,1.0,1,448481,0011,3
01,1.0,1,448481,0111,7
02,1.0,1,448481,0211,11
00,1.0,1,448481,0011,3
00,1.0,1,448481,0011,3
10,1.0,1,448481,1011,15
00,1.0,0,448481,0010,2
01,1.0,0,448481,0110,6
02,1.0,0,448481,0210,10
00,1.0,0,448481,0010,2
01,1.0,0,448481,0110,6
11,1.0,0,448481,1110,18
21,1.0,0,448481,2110,30
22,1.0,0,448481,2210,34
00,1.0,0,448481,0010,2
01,1.0,0,448481,0110,6
11,1.0,0,448481,1110,18
00,1.0,1,448481,0011,3
01,1.0,1,448481,0111,7
00,1.0,1,448481,0011,3
01,1.0,1,448481,0111,7
02,1.0,1,448481,0211,11
00,1.0,1,448481,0011,3
01,1.0,1,448481,0111,7
02,1.0,1,448481,0211,11
02,1.0,1,448481,0211,11
12,1.0,1,448481,1211,23
00,1.0,1,448481,0011,3
00,1.0,1,448481,0011,3
01,1.0,1,448481,0111,7
00,1.0,0,448481,0010,2
00,1.0,0,448481,0010,2
01,1.0,0,448481,0110,6
11,1.0,0,448481,1110,18
12,1.0,0,448481,1210,22
00,1.0,0,448481,0010,2
00,1.0,1,448481,0011,3
01,1.0,1,448481,0111,7
11,1.0,1,448481,1111,19
21,1.0,1,448481,2111,31
31,1.0,1,448481,3111,43
32,1.0,1,448481,3211,47
00,1.0,1,448481,0011,3
01,1.0,1,448481,0111,7
02,1.0,1,448481,0211,11
12,1.0,1,448481,1211,23
00,1.0,1,448481,0011,3
01,1.0,1,448481,0111,7
11,1.0,1,448481,1111,19
21,1.0,1,448481,2111,31
22,1.0,1,448481,2211,35
32,1.0,1,448481,3211,47
00,0.0,1,448481,0001,1
01,0.0,1,448481,0101,5
02,0.0,1,448481,0201,9
00,0.0,1,448481,0001,1
01,0.0,1,448481,0101,5
11,0.0,1,448481,1101,17
12,0.0,1,448481,1201,21
22,0.0,1,448481,2201,33
22,0.0,1,448481,2201,33
00,0.0,0,448481,0000,0
00,0.0,0,448481,0000,0
10,0.0,0,448481,1000,12
00,0.0,0,448481,0000,0
10,0.0,0,448481,1000,12
20,0.0,0,448481,2000,24
30,0.0,0,448481,3000,36
31,0.0,0,448481,3100,40
32,0.0,0,448481,3200,44
32,0.0,0,448481,3200,44
00,0.0,0,448481,0000,0
01,0.0,0,448481,0100,4
02,0.0,0,448481,0200,8
02,0.0,0,448481,0200,8
00,0.0,1,448481,0001,1
01,0.0,1,448481,0101,5
02,0.0,1,448481,0201,9
00,0.0,1,448481,0001,1
01,0.0,1,448481,0101,5
11,0.0,1,448481,1101,17
12,0.0,1,448481,1201,21
00,0.0,1,448481,0001,1
01,0.0,1,448481,0101,5
02,0.0,1,448481,0201,9
00,0.0,0,448481,0000,0
01,0.0,0,448481,0100,4
02,0.0,0,448481,0200,8
00,0.0,0,448481,0000,0
01,0.0,0,448481,0100,4
11,0.0,0,448481,1100,16
21,0.0,0,448481,2100,28
00,0.0,0,448481,0000,0
01,0.0,0,448481,0100,4
11,0.0,0,448481,1100,16
12,0.0,0,448481,1200,20
22,0.0,0,448481,2200,32
32,0.0,0,448481,3200,44
00,1.0,1,448481,0011,3
01,1.0,1,448481,0111,7
00,1.0,1,448481,0011,3
01,1.0,1,448481,0111,7
00,1.0,1,448481,0011,3
10,1.0,1,448481,1011,15
11,1.0,1,448481,1111,19
12,1.0,1,448481,1211,23
12,1.0,1,448481,1211,23
00,1.0,1,448481,0011,3
10,1.0,1,448481,1011,15
20,1.0,1,448481,2011,27
21,1.0,1,448481,2111,31
22,1.0,1,448481,2211,35
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
02,0.0,0,448634,0200,8
12,0.0,0,448634,1200,20
12,0.0,0,448634,1200,20
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
20,0.0,0,448634,2000,24
21,0.0,0,448634,2100,28
22,0.0,0,448634,2200,32
32,0.0,0,448634,3200,44
00,0.0,0,448634,0000,0
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
11,0.0,0,448634,1100,16
21,0.0,0,448634,2100,28
22,0.0,0,448634,2200,32
32,0.0,0,448634,3200,44
32,0.0,0,448634,3200,44
00,0.0,0,448634,0000,0
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
11,1.0,1,448634,1111,19
21,1.0,1,448634,2111,31
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
11,1.0,1,448634,1111,19
12,1.0,1,448634,1211,23
22,1.0,1,448634,2211,35
00,1.0,1,448634,0011,3
10,1.0,1,448634,1011,15
20,1.0,1,448634,2011,27
21,1.0,1,448634,2111,31
31,1.0,1,448634,3111,43
32,1.0,1,448634,3211,47
32,1.0,1,448634,3211,47
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
02,1.0,1,448634,0211,11
02,1.0,1,448634,0211,11
12,1.0,1,448634,1211,23
22,1.0,1,448634,2211,35
32,1.0,1,448634,3211,47
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
11,1.0,1,448634,1111,19
12,1.0,1,448634,1211,23
22,1.0,1,448634,2211,35
22,1.0,1,448634,2211,35
32,1.0,1,448634,3211,47
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
11,1.0,1,448634,1111,19
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
02,0.0,0,448634,0200,8
12,0.0,0,448634,1200,20
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
02,0.0,0,448634,0200,8
00,1.0,1,448634,0011,3
10,1.0,1,448634,1011,15
00,1.0,1,448634,0011,3
10,1.0,1,448634,1011,15
11,1.0,1,448634,1111,19
00,1.0,1,448634,0011,3
10,1.0,1,448634,1011,15
11,1.0,1,448634,1111,19
12,1.0,1,448634,1211,23
22,1.0,1,448634,2211,35
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
11,1.0,1,448634,1111,19
00,1.0,1,448634,0011,3
10,1.0,1,448634,1011,15
20,1.0,1,448634,2011,27
21,1.0,1,448634,2111,31
22,1.0,1,448634,2211,35
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
11,0.0,0,448634,1100,16
00,0.0,0,448634,0000,0
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
11,0.0,0,448634,1100,16
21,0.0,0,448634,2100,28
22,0.0,0,448634,2200,32
32,0.0,0,448634,3200,44
32,0.0,0,448634,3200,44
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
02,0.0,0,448634,0200,8
00,0.0,0,448634,0000,0
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
02,1.0,1,448634,0211,11
00,1.0,1,448634,0011,3
00,1.0,1,448634,0011,3
10,1.0,1,448634,1011,15
20,1.0,1,448634,2011,27
30,1.0,1,448634,3011,39
31,1.0,1,448634,3111,43
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
02,1.0,1,448634,0211,11
02,1.0,1,448634,0211,11
02,1.0,1,448634,0211,11
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
11,0.0,0,448634,1100,16
12,0.0,0,448634,1200,20
12,0.0,0,448634,1200,20
12,0.0,0,448634,1200,20
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
20,0.0,0,448634,2000,24
21,0.0,0,448634,2100,28
22,0.0,0,448634,2200,32
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
11,0.0,0,448634,1100,16
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
11,1.0,1,448634,1111,19
12,1.0,1,448634,1211,23
12,1.0,1,448634,1211,23
22,1.0,1,448634,2211,35
22,1.0,1,448634,2211,35
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
02,1.0,1,448634,0211,11
12,1.0,1,448634,1211,23
22,1.0,1,448634,2211,35
32,1.0,1,448634,3211,47
32,1.0,1,448634,3211,47
32,1.0,1,448634,3211,47
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
02,1.0,1,448634,0211,11
12,1.0,1,448634,1211,23
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
11,1.0,1,448634,1111,19
12,1.0,1,448634,1211,23
00,1.0,1,448634,0011,3
10,1.0,1,448634,1011,15
20,1.0,1,448634,2011,27
21,1.0,1,448634,2111,31
22,1.0,1,448634,2211,35
22,1.0,1,448634,2211,35
32,1.0,1,448634,3211,47
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
20,0.0,0,448634,2000,24
21,0.0,0,448634,2100,28
31,0.0,0,448634,3100,40
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
02,0.0,0,448634,0200,8
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
11,0.0,0,448634,1100,16
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
11,0.0,0,448634,1100,16
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
20,0.0,0,448634,2000,24
30,0.0,0,448634,3000,36
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
02,0.0,0,448634,0200,8
02,0.0,0,448634,0200,8
00,0.0,1,448634,0001,1
01,0.0,1,448634,0101,5
02,0.0,1,448634,0201,9
12,0.0,1,448634,1201,21
12,0.0,1,448634,1201,21
22,0.0,1,448634,2201,33
22,0.0,1,448634,2201,33
22,0.0,1,448634,2201,33
22,0.0,1,448634,2201,33
22,0.0,1,448634,2201,33
00,0.0,1,448634,0001,1
01,0.0,1,448634,0101,5
11,0.0,1,448634,1101,17
12,0.0,1,448634,1201,21
00,0.0,1,448634,0001,1
10,0.0,1,448634,1001,13
11,0.0,1,448634,1101,17
21,0.0,1,448634,2101,29
22,0.0,1,448634,2201,33
32,0.0,1,448634,3201,45
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
11,0.0,0,448634,1100,16
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
02,0.0,0,448634,0200,8
02,0.0,0,448634,0200,8
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
11,0.0,0,448634,1100,16
12,0.0,0,448634,1200,20
22,0.0,0,448634,2200,32
00,0.0,1,448634,0001,1
01,0.0,1,448634,0101,5
11,0.0,1,448634,1101,17
00,0.0,1,448634,0001,1
00,0.0,1,448634,0001,1
01,0.0,1,448634,0101,5
11,0.0,1,448634,1101,17
21,0.0,1,448634,2101,29
31,0.0,1,448634,3101,41
32,0.0,1,448634,3201,45
00,0.0,0,448634,0000,0
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
11,0.0,0,448634,1100,16
12,0.0,0,448634,1200,20
22,0.0,0,448634,2200,32
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
20,0.0,0,448634,2000,24
30,0.0,0,448634,3000,36
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
11,0.0,0,448634,1100,16
12,0.0,0,448634,1200,20
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
20,0.0,0,448634,2000,24
21,0.0,0,448634,2100,28
22,0.0,0,448634,2200,32
22,0.0,0,448634,2200,32
32,0.0,0,448634,3200,44
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
20,0.0,0,448634,2000,24
30,0.0,0,448634,3000,36
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
02,0.0,0,448634,0200,8
12,0.0,0,448634,1200,20
22,0.0,0,448634,2200,32
22,0.0,0,448634,2200,32
00,0.0,1,448634,0001,1
01,0.0,1,448634,0101,5
00,0.0,1,448634,0001,1
01,0.0,1,448634,0101,5
00,0.0,1,448634,0001,1
01,0.0,1,448634,0101,5
11,0.0,1,448634,1101,17
12,0.0,1,448634,1201,21
22,0.0,1,448634,2201,33
32,0.0,1,448634,3201,45
00,1.0,1,448634,0011,3
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
02,0.0,0,448634,0200,8
12,0.0,0,448634,1200,20
22,0.0,0,448634,2200,32
22,0.0,0,448634,2200,32
22,0.0,0,448634,2200,32
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
11,0.0,0,448634,1100,16
12,0.0,0,448634,1200,20
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
20,0.0,0,448634,2000,24
21,0.0,0,448634,2100,28
31,0.0,0,448634,3100,40
32,0.0,0,448634,3200,44
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
11,0.0,0,448634,1100,16
21,0.0,0,448634,2100,28
31,0.0,0,448634,3100,40
32,0.0,0,448634,3200,44
00,0.0,1,448634,0001,1
01,0.0,1,448634,0101,5
02,0.0,1,448634,0201,9
00,0.0,1,448634,0001,1
01,0.0,1,448634,0101,5
02,0.0,1,448634,0201,9
12,0.0,1,448634,1201,21
22,0.0,1,448634,2201,33
22,0.0,1,448634,2201,33
22,0.0,1,448634,2201,33
22,0.0,1,448634,2201,33
32,0.0,1,448634,3201,45
32,0.0,1,448634,3201,45
32,0.0,1,448634,3201,45
00,0.0,1,448634,0001,1
01,0.0,1,448634,0101,5
02,0.0,1,448634,0201,9
12,0.0,1,448634,1201,21
12,0.0,1,448634,1201,21
00,0.0,0,448634,0000,0
10,0.0,0,448634,1000,12
11,0.0,0,448634,1100,16
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
11,0.0,0,448634,1100,16
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
02,0.0,0,448634,0200,8
02,0.0,0,448634,0200,8
00,0.0,0,448634,0000,0
01,0.0,0,448634,0100,4
00,1.0,1,448634,0011,3
00,1.0,1,448634,0011,3
01,1.0,1,448634,0111,7
00,1.0,1,448634,0011,3
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
11,1.0,0,448685,1110,18
12,1.0,0,448685,1210,22
22,1.0,0,448685,2210,34
32,1.0,0,448685,3210,46
32,1.0,0,448685,3210,46
00,1.0,0,448685,0010,2
10,1.0,0,448685,1010,14
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
11,0.0,1,448685,1101,17
12,0.0,1,448685,1201,21
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
11,0.0,1,448685,1101,17
00,0.0,1,448685,0001,1
00,0.0,1,448685,0001,1
10,0.0,1,448685,1001,13
11,0.0,1,448685,1101,17
21,0.0,1,448685,2101,29
00,1.0,0,448685,0010,2
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
11,1.0,0,448685,1110,18
12,1.0,0,448685,1210,22
22,1.0,0,448685,2210,34
00,1.0,0,448685,0010,2
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
11,1.0,0,448685,1110,18
21,1.0,0,448685,2110,30
22,1.0,0,448685,2210,34
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
11,0.0,1,448685,1101,17
12,0.0,1,448685,1201,21
00,0.0,1,448685,0001,1
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
02,0.0,1,448685,0201,9
02,0.0,1,448685,0201,9
02,0.0,1,448685,0201,9
02,0.0,1,448685,0201,9
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
11,1.0,0,448685,1110,18
12,1.0,0,448685,1210,22
00,1.0,0,448685,0010,2
10,1.0,0,448685,1010,14
11,1.0,0,448685,1110,18
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
11,1.0,0,448685,1110,18
12,1.0,0,448685,1210,22
12,1.0,0,448685,1210,22
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
11,1.0,0,448685,1110,18
12,1.0,0,448685,1210,22
12,1.0,0,448685,1210,22
22,1.0,0,448685,2210,34
22,1.0,0,448685,2210,34
22,1.0,0,448685,2210,34
32,1.0,0,448685,3210,46
00,0.0,1,448685,0001,1
10,0.0,1,448685,1001,13
00,0.0,1,448685,0001,1
00,0.0,1,448685,0001,1
10,0.0,1,448685,1001,13
11,0.0,1,448685,1101,17
21,0.0,1,448685,2101,29
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
02,0.0,1,448685,0201,9
12,0.0,1,448685,1201,21
00,1.0,0,448685,0010,2
10,1.0,0,448685,1010,14
11,1.0,0,448685,1110,18
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
02,1.0,0,448685,0210,10
02,1.0,0,448685,0210,10
02,1.0,0,448685,0210,10
12,1.0,0,448685,1210,22
12,1.0,0,448685,1210,22
22,1.0,0,448685,2210,34
00,1.0,0,448685,0010,2
10,1.0,0,448685,1010,14
11,1.0,0,448685,1110,18
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
11,0.0,1,448685,1101,17
21,0.0,1,448685,2101,29
31,0.0,1,448685,3101,41
00,0.0,1,448685,0001,1
00,0.0,1,448685,0001,1
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
11,1.0,0,448685,1110,18
12,1.0,0,448685,1210,22
12,1.0,0,448685,1210,22
00,1.0,0,448685,0010,2
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
11,1.0,0,448685,1110,18
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
02,1.0,0,448685,0210,10
12,1.0,0,448685,1210,22
22,1.0,0,448685,2210,34
22,1.0,0,448685,2210,34
00,1.0,0,448685,0010,2
10,1.0,0,448685,1010,14
00,0.0,1,448685,0001,1
10,0.0,1,448685,1001,13
11,0.0,1,448685,1101,17
21,0.0,1,448685,2101,29
00,0.0,1,448685,0001,1
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
11,0.0,1,448685,1101,17
21,0.0,1,448685,2101,29
00,0.0,1,448685,0001,1
00,1.0,0,448685,0010,2
10,1.0,0,448685,1010,14
11,1.0,0,448685,1110,18
12,1.0,0,448685,1210,22
22,1.0,0,448685,2210,34
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
11,1.0,0,448685,1110,18
21,1.0,0,448685,2110,30
31,1.0,0,448685,3110,42
00,1.0,0,448685,0010,2
10,1.0,0,448685,1010,14
11,1.0,0,448685,1110,18
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
00,0.0,1,448685,0001,1
00,0.0,1,448685,0001,1
10,0.0,1,448685,1001,13
00,0.0,1,448685,0001,1
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
00,1.0,0,448685,0010,2
01,1.0,0,448685,0110,6
11,1.0,0,448685,1110,18
12,1.0,0,448685,1210,22
12,1.0,0,448685,1210,22
22,1.0,0,448685,2210,34
22,1.0,0,448685,2210,34
32,1.0,0,448685,3210,46
32,1.0,0,448685,3210,46
32,1.0,0,448685,3210,46
00,1.0,0,448685,0010,2
10,1.0,0,448685,1010,14
00,0.0,1,448685,0001,1
10,0.0,1,448685,1001,13
11,0.0,1,448685,1101,17
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
02,0.0,1,448685,0201,9
02,0.0,1,448685,0201,9
00,0.0,1,448685,0001,1
00,0.0,1,448685,0001,1
10,0.0,1,448685,1001,13
20,0.0,1,448685,2001,25
30,0.0,1,448685,3001,37
00,0.0,1,448685,0001,1
10,0.0,1,448685,1001,13
11,0.0,1,448685,1101,17
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
02,0.0,1,448685,0201,9
12,0.0,1,448685,1201,21
22,0.0,1,448685,2201,33
22,0.0,1,448685,2201,33
00,0.0,1,448685,0001,1
00,0.0,0,448685,0000,0
01,0.0,0,448685,0100,4
02,0.0,0,448685,0200,8
12,0.0,0,448685,1200,20
22,0.0,0,448685,2200,32
22,0.0,0,448685,2200,32
00,0.0,0,448685,0000,0
01,0.0,0,448685,0100,4
02,0.0,0,448685,0200,8
12,0.0,0,448685,1200,20
22,0.0,0,448685,2200,32
22,0.0,0,448685,2200,32
00,0.0,0,448685,0000,0
01,0.0,0,448685,0100,4
00,0.0,0,448685,0000,0
10,0.0,0,448685,1000,12
11,0.0,0,448685,1100,16
12,0.0,0,448685,1200,20
12,0.0,0,448685,1200,20
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
02,0.0,1,448685,0201,9
12,0.0,1,448685,1201,21
00,0.0,1,448685,0001,1
10,0.0,1,448685,1001,13
20,0.0,1,448685,2001,25
00,0.0,1,448685,0001,1
10,0.0,1,448685,1001,13
00,1.0,1,448685,0011,3
01,1.0,1,448685,0111,7
02,1.0,1,448685,0211,11
00,1.0,1,448685,0011,3
10,1.0,1,448685,1011,15
11,1.0,1,448685,1111,19
21,1.0,1,448685,2111,31
22,1.0,1,448685,2211,35
22,1.0,1,448685,2211,35
22,1.0,1,448685,2211,35
32,1.0,1,448685,3211,47
32,1.0,1,448685,3211,47
00,1.0,1,448685,0011,3
10,1.0,1,448685,1011,15
11,1.0,1,448685,1111,19
21,1.0,1,448685,2111,31
22,1.0,1,448685,2211,35
22,1.0,1,448685,2211,35
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
11,0.0,1,448685,1101,17
12,0.0,1,448685,1201,21
12,0.0,1,448685,1201,21
00,0.0,1,448685,0001,1
10,0.0,1,448685,1001,13
11,0.0,1,448685,1101,17
21,0.0,1,448685,2101,29
31,0.0,1,448685,3101,41
32,0.0,1,448685,3201,45
00,0.0,1,448685,0001,1
10,0.0,1,448685,1001,13
11,0.0,1,448685,1101,17
21,0.0,1,448685,2101,29
00,0.0,1,448685,0001,1
01,0.0,1,448685,0101,5
02,0.0,1,448685,0201,9
02,0.0,1,448685,0201,9
12,0.0,1,448685,1201,21
00,0.0,0,448685,0000,0
01,0.0,0,448685,0100,4
00,0.0,0,448685,0000,0
10,0.0,0,448685,1000,12
11,0.0,0,448685,1100,16
12,0.0,0,448685,1200,20
22,0.0,0,448685,2200,32
22,0.0,0,448685,2200,32
00,0.0,0,448685,0000,0
10,0.0,0,448685,1000,12
11,0.0,0,448685,1100,16
00,0.0,0,448685,0000,0
00,0.0,0,448685,0000,0
00,0.0,0,448829,0000,0
01,0.0,0,448829,0100,4
11,0.0,0,448829,1100,16
00,0.0,0,448829,0000,0
01,0.0,0,448829,0100,4
11,0.0,0,448829,1100,16
21,0.0,0,448829,2100,28
00,0.0,0,448829,0000,0
01,0.0,0,448829,0100,4
11,0.0,0,448829,1100,16
21,0.0,0,448829,2100,28
22,0.0,0,448829,2200,32
00,0.0,0,448829,0000,0
01,0.0,0,448829,0100,4
11,0.0,0,448829,1100,16
12,0.0,0,448829,1200,20
22,0.0,0,448829,2200,32
32,0.0,0,448829,3200,44
00,0.0,0,448829,0000,0
10,0.0,0,448829,1000,12
20,0.0,0,448829,2000,24
21,0.0,0,448829,2100,28
31,0.0,0,448829,3100,40
32,0.0,0,448829,3200,44
00,0.0,0,448829,0000,0
01,0.0,0,448829,0100,4
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
11,0.0,1,448829,1101,17
21,0.0,1,448829,2101,29
31,0.0,1,448829,3101,41
32,0.0,1,448829,3201,45
32,0.0,1,448829,3201,45
00,0.0,1,448829,0001,1
10,0.0,1,448829,1001,13
11,0.0,1,448829,1101,17
21,0.0,1,448829,2101,29
31,0.0,1,448829,3101,41
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
02,0.0,1,448829,0201,9
02,0.0,1,448829,0201,9
02,0.0,1,448829,0201,9
12,0.0,1,448829,1201,21
22,0.0,1,448829,2201,33
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
02,0.0,1,448829,0201,9
12,0.0,1,448829,1201,21
22,0.0,1,448829,2201,33
00,0.0,0,448829,0000,0
10,0.0,0,448829,1000,12
11,0.0,0,448829,1100,16
00,0.0,0,448829,0000,0
10,0.0,0,448829,1000,12
11,0.0,0,448829,1100,16
21,0.0,0,448829,2100,28
31,0.0,0,448829,3100,40
00,0.0,0,448829,0000,0
01,0.0,0,448829,0100,4
02,0.0,0,448829,0200,8
12,0.0,0,448829,1200,20
22,0.0,0,448829,2200,32
00,0.0,0,448829,0000,0
10,0.0,0,448829,1000,12
11,0.0,0,448829,1100,16
00,0.0,1,448829,0001,1
10,0.0,1,448829,1001,13
20,0.0,1,448829,2001,25
00,0.0,1,448829,0001,1
10,0.0,1,448829,1001,13
00,0.0,1,448829,0001,1
10,0.0,1,448829,1001,13
20,0.0,1,448829,2001,25
00,0.0,0,448829,0000,0
10,0.0,0,448829,1000,12
11,0.0,0,448829,1100,16
21,0.0,0,448829,2100,28
00,0.0,0,448829,0000,0
10,0.0,0,448829,1000,12
00,0.0,0,448829,0000,0
01,0.0,0,448829,0100,4
11,0.0,0,448829,1100,16
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
02,0.0,1,448829,0201,9
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
00,0.0,1,448829,0001,1
10,0.0,1,448829,1001,13
20,0.0,1,448829,2001,25
21,0.0,1,448829,2101,29
31,0.0,1,448829,3101,41
32,0.0,1,448829,3201,45
32,0.0,1,448829,3201,45
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
00,0.0,0,448829,0000,0
01,0.0,0,448829,0100,4
02,0.0,0,448829,0200,8
12,0.0,0,448829,1200,20
22,0.0,0,448829,2200,32
32,0.0,0,448829,3200,44
00,0.0,0,448829,0000,0
00,0.0,0,448829,0000,0
10,0.0,0,448829,1000,12
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
02,0.0,1,448829,0201,9
12,0.0,1,448829,1201,21
22,0.0,1,448829,2201,33
22,0.0,1,448829,2201,33
00,0.0,1,448829,0001,1
10,0.0,1,448829,1001,13
11,0.0,1,448829,1101,17
12,0.0,1,448829,1201,21
12,0.0,1,448829,1201,21
00,0.0,0,448829,0000,0
00,0.0,0,448829,0000,0
01,0.0,0,448829,0100,4
02,0.0,0,448829,0200,8
00,0.0,0,448829,0000,0
01,0.0,0,448829,0100,4
11,0.0,0,448829,1100,16
12,0.0,0,448829,1200,20
12,0.0,0,448829,1200,20
22,0.0,0,448829,2200,32
32,0.0,0,448829,3200,44
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
11,0.0,1,448829,1101,17
12,0.0,1,448829,1201,21
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
02,0.0,1,448829,0201,9
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
00,0.0,1,448829,0001,1
10,0.0,1,448829,1001,13
11,0.0,1,448829,1101,17
21,0.0,1,448829,2101,29
22,0.0,1,448829,2201,33
32,0.0,1,448829,3201,45
00,0.0,0,448829,0000,0
10,0.0,0,448829,1000,12
11,0.0,0,448829,1100,16
12,0.0,0,448829,1200,20
12,0.0,0,448829,1200,20
12,0.0,0,448829,1200,20
22,0.0,0,448829,2200,32
32,0.0,0,448829,3200,44
00,0.0,0,448829,0000,0
01,0.0,0,448829,0100,4
11,0.0,0,448829,1100,16
00,0.0,0,448829,0000,0
00,0.0,0,448829,0000,0
10,0.0,0,448829,1000,12
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
11,0.0,1,448829,1101,17
00,0.0,1,448829,0001,1
01,0.0,1,448829,0101,5
11,0.0,1,448829,1101,17
21,0.0,1,448829,2101,29
22,0.0,1,448829,2201,33
32,0.0,1,448829,3201,45
00,0.0,1,448829,0001,1
10,0.0,1,448829,1001,13
11,0.0,1,448829,1101,17
12,0.0,1,448829,1201,21
00,0.0,0,448829,0000,0
10,0.0,0,448829,1000,12
